date,Megawatts
2020-07-10 00:00:00,346661.0
2020-07-10 01:00:00,300102.0
2020-07-10 02:00:00,286608.0
2020-07-10 03:00:00,277880.0
2020-07-10 04:00:00,277010.0
2020-07-10 05:00:00,284501.0
2020-07-10 06:00:00,293024.0
2020-07-10 07:00:00,303366.0
2020-07-10 08:00:00,310495.0
2020-07-10 09:00:00,318722.0
2020-07-10 10:00:00,331933.0
2020-07-10 11:00:00,351107.0
2020-07-10 12:00:00,373748.0
2020-07-10 13:00:00,401497.0
2020-07-10 14:00:00,428144.0
2020-07-10 15:00:00,453311.0
2020-07-10 16:00:00,471904.0
2020-07-10 17:00:00,484730.0
2020-07-10 18:00:00,486492.0
2020-07-10 19:00:00,474184.0
2020-07-10 20:00:00,455094.0
2020-07-10 21:00:00,434831.0
2020-07-10 22:00:00,399605.0
2020-07-10 23:00:00,334400.0
