date,Megawatts
2020-10-07 00:00:00,311286.0
2020-10-07 01:00:00,272254.0
2020-10-07 02:00:00,262289.0
2020-10-07 03:00:00,256661.0
2020-10-07 04:00:00,257597.0
2020-10-07 05:00:00,268934.0
2020-10-07 06:00:00,286541.0
2020-10-07 07:00:00,297989.0
2020-10-07 08:00:00,303664.0
2020-10-07 09:00:00,303984.0
2020-10-07 10:00:00,304917.0
2020-10-07 11:00:00,310429.0
2020-10-07 12:00:00,322026.0
2020-10-07 13:00:00,338469.0
2020-10-07 14:00:00,357263.0
2020-10-07 15:00:00,374661.0
2020-10-07 16:00:00,385898.0
2020-10-07 17:00:00,390307.0
2020-10-07 18:00:00,384992.0
2020-10-07 19:00:00,377489.0
2020-10-07 20:00:00,362453.0
2020-10-07 21:00:00,344061.0
2020-10-07 22:00:00,319772.0
2020-10-07 23:00:00,272918.0
