date,Megawatts
2021-03-11 00:00:00,284995.0
2021-03-11 01:00:00,256314.0
2021-03-11 02:00:00,252540.0
2021-03-11 03:00:00,251976.0
2021-03-11 04:00:00,258616.0
2021-03-11 05:00:00,275946.0
2021-03-11 06:00:00,296954.0
2021-03-11 07:00:00,303793.0
2021-03-11 08:00:00,300942.0
2021-03-11 09:00:00,288394.0
2021-03-11 10:00:00,278740.0
2021-03-11 11:00:00,272053.0
2021-03-11 12:00:00,263238.0
2021-03-11 13:00:00,257094.0
2021-03-11 14:00:00,256310.0
2021-03-11 15:00:00,265687.0
2021-03-11 16:00:00,280718.0
2021-03-11 17:00:00,306950.0
2021-03-11 18:00:00,331631.0
2021-03-11 19:00:00,331218.0
2021-03-11 20:00:00,324114.0
2021-03-11 21:00:00,311743.0
2021-03-11 22:00:00,292703.0
2021-03-11 23:00:00,252930.0
