date,Megawatts
2020-02-04 00:00:00,294865.0
2020-02-04 01:00:00,264149.0
2020-02-04 02:00:00,260281.0
2020-02-04 03:00:00,260576.0
2020-02-04 04:00:00,269389.0
2020-02-04 05:00:00,290790.0
2020-02-04 06:00:00,323315.0
2020-02-04 07:00:00,334115.0
2020-02-04 08:00:00,316150.0
2020-02-04 09:00:00,294918.0
2020-02-04 10:00:00,275357.0
2020-02-04 11:00:00,265346.0
2020-02-04 12:00:00,260396.0
2020-02-04 13:00:00,260779.0
2020-02-04 14:00:00,263734.0
2020-02-04 15:00:00,277149.0
2020-02-04 16:00:00,302260.0
2020-02-04 17:00:00,337898.0
2020-02-04 18:00:00,354384.0
2020-02-04 19:00:00,352741.0
2020-02-04 20:00:00,346854.0
2020-02-04 21:00:00,332044.0
2020-02-04 22:00:00,308661.0
2020-02-04 23:00:00,287896.0
