date,Megawatts
2021-07-07 00:00:00,349289.0
2021-07-07 01:00:00,303970.0
2021-07-07 02:00:00,291244.0
2021-07-07 03:00:00,284084.0
2021-07-07 04:00:00,284719.0
2021-07-07 05:00:00,293867.0
2021-07-07 06:00:00,303961.0
2021-07-07 07:00:00,313478.0
2021-07-07 08:00:00,318886.0
2021-07-07 09:00:00,321599.0
2021-07-07 10:00:00,329617.0
2021-07-07 11:00:00,343095.0
2021-07-07 12:00:00,359094.0
2021-07-07 13:00:00,378597.0
2021-07-07 14:00:00,397664.0
2021-07-07 15:00:00,417166.0
2021-07-07 16:00:00,432705.0
2021-07-07 17:00:00,446394.0
2021-07-07 18:00:00,450992.0
2021-07-07 19:00:00,441366.0
2021-07-07 20:00:00,429012.0
2021-07-07 21:00:00,414361.0
2021-07-07 22:00:00,384705.0
2021-07-07 23:00:00,323462.0
