date,Megawatts
2019-11-02 00:00:00,273588.0
2019-11-02 01:00:00,242687.0
2019-11-02 02:00:00,236023.0
2019-11-02 03:00:00,232836.0
2019-11-02 04:00:00,233231.0
2019-11-02 05:00:00,240273.0
2019-11-02 06:00:00,252808.0
2019-11-02 07:00:00,263262.0
2019-11-02 08:00:00,266471.0
2019-11-02 09:00:00,261771.0
2019-11-02 10:00:00,254025.0
2019-11-02 11:00:00,248625.0
2019-11-02 12:00:00,244780.0
2019-11-02 13:00:00,245843.0
2019-11-02 14:00:00,252435.0
2019-11-02 15:00:00,261688.0
2019-11-02 16:00:00,273904.0
2019-11-02 17:00:00,286989.0
2019-11-02 18:00:00,303457.0
2019-11-02 19:00:00,301892.0
2019-11-02 20:00:00,293817.0
2019-11-02 21:00:00,284247.0
2019-11-02 22:00:00,269928.0
2019-11-02 23:00:00,254327.0
