date,Megawatts
2019-10-17 00:00:00,283466.0
2019-10-17 01:00:00,250825.0
2019-10-17 02:00:00,243161.0
2019-10-17 03:00:00,240294.0
2019-10-17 04:00:00,244126.0
2019-10-17 05:00:00,259538.0
2019-10-17 06:00:00,287504.0
2019-10-17 07:00:00,302141.0
2019-10-17 08:00:00,302110.0
2019-10-17 09:00:00,297948.0
2019-10-17 10:00:00,295674.0
2019-10-17 11:00:00,292122.0
2019-10-17 12:00:00,289591.0
2019-10-17 13:00:00,294801.0
2019-10-17 14:00:00,301119.0
2019-10-17 15:00:00,309881.0
2019-10-17 16:00:00,317747.0
2019-10-17 17:00:00,325331.0
2019-10-17 18:00:00,336049.0
2019-10-17 19:00:00,339882.0
2019-10-17 20:00:00,329735.0
2019-10-17 21:00:00,312515.0
2019-10-17 22:00:00,290296.0
2019-10-17 23:00:00,269999.0
