date,Megawatts
2019-06-27 00:00:00,303848.0
2019-06-27 01:00:00,267717.0
2019-06-27 02:00:00,258768.0
2019-06-27 03:00:00,254119.0
2019-06-27 04:00:00,258113.0
2019-06-27 05:00:00,271219.0
2019-06-27 06:00:00,284803.0
2019-06-27 07:00:00,294348.0
2019-06-27 08:00:00,297936.0
2019-06-27 09:00:00,295999.0
2019-06-27 10:00:00,293852.0
2019-06-27 11:00:00,295275.0
2019-06-27 12:00:00,297248.0
2019-06-27 13:00:00,305247.0
2019-06-27 14:00:00,315018.0
2019-06-27 15:00:00,327389.0
2019-06-27 16:00:00,338338.0
2019-06-27 17:00:00,351709.0
2019-06-27 18:00:00,356660.0
2019-06-27 19:00:00,353843.0
2019-06-27 20:00:00,356940.0
2019-06-27 21:00:00,348548.0
2019-06-27 22:00:00,324072.0
2019-06-27 23:00:00,276217.0
