date,Megawatts
2020-10-03 00:00:00,337316.0
2020-10-03 01:00:00,293103.0
2020-10-03 02:00:00,279452.0
2020-10-03 03:00:00,269938.0
2020-10-03 04:00:00,265389.0
2020-10-03 05:00:00,266684.0
2020-10-03 06:00:00,272719.0
2020-10-03 07:00:00,275283.0
2020-10-03 08:00:00,282261.0
2020-10-03 09:00:00,290378.0
2020-10-03 10:00:00,302127.0
2020-10-03 11:00:00,317564.0
2020-10-03 12:00:00,341555.0
2020-10-03 13:00:00,370443.0
2020-10-03 14:00:00,400597.0
2020-10-03 15:00:00,427436.0
2020-10-03 16:00:00,443443.0
2020-10-03 17:00:00,447417.0
2020-10-03 18:00:00,433563.0
2020-10-03 19:00:00,417530.0
2020-10-03 20:00:00,391516.0
2020-10-03 21:00:00,366190.0
2020-10-03 22:00:00,340143.0
2020-10-03 23:00:00,289665.0
