date,Megawatts
2019-07-18 00:00:00,342239.0
2019-07-18 01:00:00,296707.0
2019-07-18 02:00:00,284176.0
2019-07-18 03:00:00,277730.0
2019-07-18 04:00:00,279625.0
2019-07-18 05:00:00,292128.0
2019-07-18 06:00:00,307242.0
2019-07-18 07:00:00,321398.0
2019-07-18 08:00:00,330782.0
2019-07-18 09:00:00,336909.0
2019-07-18 10:00:00,345123.0
2019-07-18 11:00:00,355769.0
2019-07-18 12:00:00,368270.0
2019-07-18 13:00:00,384669.0
2019-07-18 14:00:00,400880.0
2019-07-18 15:00:00,416166.0
2019-07-18 16:00:00,428862.0
2019-07-18 17:00:00,436450.0
2019-07-18 18:00:00,436440.0
2019-07-18 19:00:00,426755.0
2019-07-18 20:00:00,414203.0
2019-07-18 21:00:00,393356.0
2019-07-18 22:00:00,362755.0
2019-07-18 23:00:00,304664.0
