date,Megawatts
2018-07-29 00:00:00,363288.0
2018-07-29 01:00:00,315025.0
2018-07-29 02:00:00,300586.0
2018-07-29 03:00:00,291792.0
2018-07-29 04:00:00,287282.0
2018-07-29 05:00:00,288465.0
2018-07-29 06:00:00,286849.0
2018-07-29 07:00:00,293222.0
2018-07-29 08:00:00,304331.0
2018-07-29 09:00:00,319653.0
2018-07-29 10:00:00,336956.0
2018-07-29 11:00:00,358978.0
2018-07-29 12:00:00,382977.0
2018-07-29 13:00:00,409533.0
2018-07-29 14:00:00,432233.0
2018-07-29 15:00:00,450947.0
2018-07-29 16:00:00,462168.0
2018-07-29 17:00:00,469244.0
2018-07-29 18:00:00,465292.0
2018-07-29 19:00:00,453050.0
2018-07-29 20:00:00,446006.0
2018-07-29 21:00:00,427800.0
2018-07-29 22:00:00,395911.0
2018-07-29 23:00:00,332672.0
