date,Megawatts
2018-08-01 00:00:00,383550.0
2018-08-01 01:00:00,331949.0
2018-08-01 02:00:00,314907.0
2018-08-01 03:00:00,308289.0
2018-08-01 04:00:00,313134.0
2018-08-01 05:00:00,326043.0
2018-08-01 06:00:00,341907.0
2018-08-01 07:00:00,360589.0
2018-08-01 08:00:00,377242.0
2018-08-01 09:00:00,392771.0
2018-08-01 10:00:00,411013.0
2018-08-01 11:00:00,429175.0
2018-08-01 12:00:00,447940.0
2018-08-01 13:00:00,472186.0
2018-08-01 14:00:00,492324.0
2018-08-01 15:00:00,508604.0
2018-08-01 16:00:00,520645.0
2018-08-01 17:00:00,525618.0
2018-08-01 18:00:00,519310.0
2018-08-01 19:00:00,503871.0
2018-08-01 20:00:00,491782.0
2018-08-01 21:00:00,466399.0
2018-08-01 22:00:00,426025.0
2018-08-01 23:00:00,357309.0
