date,Megawatts
2020-06-18 00:00:00,308758.0
2020-06-18 01:00:00,270399.0
2020-06-18 02:00:00,260722.0
2020-06-18 03:00:00,255152.0
2020-06-18 04:00:00,257028.0
2020-06-18 05:00:00,265600.0
2020-06-18 06:00:00,275586.0
2020-06-18 07:00:00,286271.0
2020-06-18 08:00:00,293135.0
2020-06-18 09:00:00,295229.0
2020-06-18 10:00:00,295751.0
2020-06-18 11:00:00,298354.0
2020-06-18 12:00:00,301782.0
2020-06-18 13:00:00,311209.0
2020-06-18 14:00:00,323566.0
2020-06-18 15:00:00,339387.0
2020-06-18 16:00:00,358193.0
2020-06-18 17:00:00,375818.0
2020-06-18 18:00:00,387484.0
2020-06-18 19:00:00,385204.0
2020-06-18 20:00:00,379441.0
2020-06-18 21:00:00,366845.0
2020-06-18 22:00:00,339787.0
2020-06-18 23:00:00,287152.0
