date,Megawatts
2018-06-03 00:00:00,308562.0
2018-06-03 01:00:00,267783.0
2018-06-03 02:00:00,255879.0
2018-06-03 03:00:00,248453.0
2018-06-03 04:00:00,245699.0
2018-06-03 05:00:00,244675.0
2018-06-03 06:00:00,241443.0
2018-06-03 07:00:00,244453.0
2018-06-03 08:00:00,253686.0
2018-06-03 09:00:00,263006.0
2018-06-03 10:00:00,274674.0
2018-06-03 11:00:00,288214.0
2018-06-03 12:00:00,302478.0
2018-06-03 13:00:00,320300.0
2018-06-03 14:00:00,337624.0
2018-06-03 15:00:00,356335.0
2018-06-03 16:00:00,373733.0
2018-06-03 17:00:00,389996.0
2018-06-03 18:00:00,396079.0
2018-06-03 19:00:00,389405.0
2018-06-03 20:00:00,383991.0
2018-06-03 21:00:00,367838.0
2018-06-03 22:00:00,335225.0
2018-06-03 23:00:00,278291.0
