date,Megawatts
2018-07-15 00:00:00,371605.0
2018-07-15 01:00:00,321374.0
2018-07-15 02:00:00,305406.0
2018-07-15 03:00:00,294118.0
2018-07-15 04:00:00,287919.0
2018-07-15 05:00:00,287463.0
2018-07-15 06:00:00,284668.0
2018-07-15 07:00:00,290634.0
2018-07-15 08:00:00,302659.0
2018-07-15 09:00:00,316361.0
2018-07-15 10:00:00,332444.0
2018-07-15 11:00:00,350766.0
2018-07-15 12:00:00,369038.0
2018-07-15 13:00:00,388705.0
2018-07-15 14:00:00,408647.0
2018-07-15 15:00:00,427617.0
2018-07-15 16:00:00,442049.0
2018-07-15 17:00:00,453144.0
2018-07-15 18:00:00,453914.0
2018-07-15 19:00:00,441977.0
2018-07-15 20:00:00,431339.0
2018-07-15 21:00:00,414520.0
2018-07-15 22:00:00,381849.0
2018-07-15 23:00:00,320456.0
