date,Megawatts
2021-11-28 00:00:00,262229.0
2021-11-28 01:00:00,233379.0
2021-11-28 02:00:00,228174.0
2021-11-28 03:00:00,225781.0
2021-11-28 04:00:00,225988.0
2021-11-28 05:00:00,230317.0
2021-11-28 06:00:00,236995.0
2021-11-28 07:00:00,236475.0
2021-11-28 08:00:00,228569.0
2021-11-28 09:00:00,220445.0
2021-11-28 10:00:00,213874.0
2021-11-28 11:00:00,211605.0
2021-11-28 12:00:00,214148.0
2021-11-28 13:00:00,222856.0
2021-11-28 14:00:00,238247.0
2021-11-28 15:00:00,259759.0
2021-11-28 16:00:00,283841.0
2021-11-28 17:00:00,308398.0
2021-11-28 18:00:00,307446.0
2021-11-28 19:00:00,302514.0
2021-11-28 20:00:00,292909.0
2021-11-28 21:00:00,283495.0
2021-11-28 22:00:00,266152.0
2021-11-28 23:00:00,249495.0
