date,Megawatts
2021-07-11 00:00:00,383338.0
2021-07-11 01:00:00,330804.0
2021-07-11 02:00:00,313654.0
2021-07-11 03:00:00,301735.0
2021-07-11 04:00:00,293452.0
2021-07-11 05:00:00,289402.0
2021-07-11 06:00:00,284463.0
2021-07-11 07:00:00,287878.0
2021-07-11 08:00:00,294514.0
2021-07-11 09:00:00,302064.0
2021-07-11 10:00:00,315801.0
2021-07-11 11:00:00,335517.0
2021-07-11 12:00:00,355107.0
2021-07-11 13:00:00,375353.0
2021-07-11 14:00:00,395110.0
2021-07-11 15:00:00,414853.0
2021-07-11 16:00:00,429252.0
2021-07-11 17:00:00,444333.0
2021-07-11 18:00:00,449810.0
2021-07-11 19:00:00,439292.0
2021-07-11 20:00:00,427342.0
2021-07-11 21:00:00,411438.0
2021-07-11 22:00:00,382331.0
2021-07-11 23:00:00,322984.0
