date,Megawatts
2020-01-15 00:00:00,274701.0
2020-01-15 01:00:00,244980.0
2020-01-15 02:00:00,240529.0
2020-01-15 03:00:00,240760.0
2020-01-15 04:00:00,249650.0
2020-01-15 05:00:00,271355.0
2020-01-15 06:00:00,305203.0
2020-01-15 07:00:00,322775.0
2020-01-15 08:00:00,314912.0
2020-01-15 09:00:00,296167.0
2020-01-15 10:00:00,281765.0
2020-01-15 11:00:00,272911.0
2020-01-15 12:00:00,268050.0
2020-01-15 13:00:00,268811.0
2020-01-15 14:00:00,274309.0
2020-01-15 15:00:00,285308.0
2020-01-15 16:00:00,303225.0
2020-01-15 17:00:00,333506.0
2020-01-15 18:00:00,341197.0
2020-01-15 19:00:00,336623.0
2020-01-15 20:00:00,328895.0
2020-01-15 21:00:00,313738.0
2020-01-15 22:00:00,291893.0
2020-01-15 23:00:00,270954.0
