date,Megawatts
2021-11-14 00:00:00,264362.0
2021-11-14 01:00:00,234334.0
2021-11-14 02:00:00,226971.0
2021-11-14 03:00:00,223339.0
2021-11-14 04:00:00,223697.0
2021-11-14 05:00:00,228083.0
2021-11-14 06:00:00,232312.0
2021-11-14 07:00:00,235133.0
2021-11-14 08:00:00,234653.0
2021-11-14 09:00:00,233380.0
2021-11-14 10:00:00,234646.0
2021-11-14 11:00:00,237376.0
2021-11-14 12:00:00,244352.0
2021-11-14 13:00:00,255526.0
2021-11-14 14:00:00,271514.0
2021-11-14 15:00:00,292033.0
2021-11-14 16:00:00,308001.0
2021-11-14 17:00:00,324262.0
2021-11-14 18:00:00,318801.0
2021-11-14 19:00:00,308055.0
2021-11-14 20:00:00,296736.0
2021-11-14 21:00:00,284464.0
2021-11-14 22:00:00,265827.0
2021-11-14 23:00:00,249105.0
