date,Megawatts
2020-02-10 00:00:00,271716.0
2020-02-10 01:00:00,243378.0
2020-02-10 02:00:00,240846.0
2020-02-10 03:00:00,241824.0
2020-02-10 04:00:00,250318.0
2020-02-10 05:00:00,270838.0
2020-02-10 06:00:00,301950.0
2020-02-10 07:00:00,314970.0
2020-02-10 08:00:00,309295.0
2020-02-10 09:00:00,296795.0
2020-02-10 10:00:00,285293.0
2020-02-10 11:00:00,277220.0
2020-02-10 12:00:00,268580.0
2020-02-10 13:00:00,266728.0
2020-02-10 14:00:00,269118.0
2020-02-10 15:00:00,280205.0
2020-02-10 16:00:00,299004.0
2020-02-10 17:00:00,325211.0
2020-02-10 18:00:00,341279.0
2020-02-10 19:00:00,337582.0
2020-02-10 20:00:00,327390.0
2020-02-10 21:00:00,312401.0
2020-02-10 22:00:00,291486.0
2020-02-10 23:00:00,271823.0
