date,Megawatts
2018-04-27 00:00:00,283367.0
2018-04-27 01:00:00,249960.0
2018-04-27 02:00:00,242077.0
2018-04-27 03:00:00,238725.0
2018-04-27 04:00:00,243142.0
2018-04-27 05:00:00,258485.0
2018-04-27 06:00:00,279861.0
2018-04-27 07:00:00,293350.0
2018-04-27 08:00:00,295856.0
2018-04-27 09:00:00,292563.0
2018-04-27 10:00:00,287814.0
2018-04-27 11:00:00,280971.0
2018-04-27 12:00:00,276312.0
2018-04-27 13:00:00,278212.0
2018-04-27 14:00:00,279409.0
2018-04-27 15:00:00,282537.0
2018-04-27 16:00:00,289647.0
2018-04-27 17:00:00,297194.0
2018-04-27 18:00:00,305242.0
2018-04-27 19:00:00,316421.0
2018-04-27 20:00:00,326394.0
2018-04-27 21:00:00,314805.0
2018-04-27 22:00:00,295312.0
2018-04-27 23:00:00,252655.0
