date,Megawatts
2018-04-21 00:00:00,273151.0
2018-04-21 01:00:00,240963.0
2018-04-21 02:00:00,233204.0
2018-04-21 03:00:00,229384.0
2018-04-21 04:00:00,229861.0
2018-04-21 05:00:00,234509.0
2018-04-21 06:00:00,240169.0
2018-04-21 07:00:00,244300.0
2018-04-21 08:00:00,245649.0
2018-04-21 09:00:00,242985.0
2018-04-21 10:00:00,241970.0
2018-04-21 11:00:00,241582.0
2018-04-21 12:00:00,242389.0
2018-04-21 13:00:00,245759.0
2018-04-21 14:00:00,252383.0
2018-04-21 15:00:00,261914.0
2018-04-21 16:00:00,271169.0
2018-04-21 17:00:00,282804.0
2018-04-21 18:00:00,294081.0
2018-04-21 19:00:00,305986.0
2018-04-21 20:00:00,311978.0
2018-04-21 21:00:00,300507.0
2018-04-21 22:00:00,281402.0
2018-04-21 23:00:00,240952.0
