date,Megawatts
2018-07-13 00:00:00,381112.0
2018-07-13 01:00:00,330371.0
2018-07-13 02:00:00,315118.0
2018-07-13 03:00:00,307689.0
2018-07-13 04:00:00,308284.0
2018-07-13 05:00:00,319053.0
2018-07-13 06:00:00,334910.0
2018-07-13 07:00:00,351298.0
2018-07-13 08:00:00,368636.0
2018-07-13 09:00:00,384962.0
2018-07-13 10:00:00,403861.0
2018-07-13 11:00:00,420697.0
2018-07-13 12:00:00,437479.0
2018-07-13 13:00:00,458918.0
2018-07-13 14:00:00,473973.0
2018-07-13 15:00:00,488788.0
2018-07-13 16:00:00,497999.0
2018-07-13 17:00:00,501574.0
2018-07-13 18:00:00,495711.0
2018-07-13 19:00:00,479680.0
2018-07-13 20:00:00,466578.0
2018-07-13 21:00:00,447613.0
2018-07-13 22:00:00,414058.0
2018-07-13 23:00:00,349277.0
