date,Megawatts
2018-06-23 00:00:00,342861.0
2018-06-23 01:00:00,297099.0
2018-06-23 02:00:00,283048.0
2018-06-23 03:00:00,274402.0
2018-06-23 04:00:00,272000.0
2018-06-23 05:00:00,274321.0
2018-06-23 06:00:00,277710.0
2018-06-23 07:00:00,285147.0
2018-06-23 08:00:00,295422.0
2018-06-23 09:00:00,306398.0
2018-06-23 10:00:00,318277.0
2018-06-23 11:00:00,327128.0
2018-06-23 12:00:00,335708.0
2018-06-23 13:00:00,348017.0
2018-06-23 14:00:00,361231.0
2018-06-23 15:00:00,374523.0
2018-06-23 16:00:00,387854.0
2018-06-23 17:00:00,397826.0
2018-06-23 18:00:00,402962.0
2018-06-23 19:00:00,398029.0
2018-06-23 20:00:00,391491.0
2018-06-23 21:00:00,378134.0
2018-06-23 22:00:00,351271.0
2018-06-23 23:00:00,297119.0
