date,Megawatts
2020-06-09 00:00:00,297575.0
2020-06-09 01:00:00,261609.0
2020-06-09 02:00:00,252950.0
2020-06-09 03:00:00,248330.0
2020-06-09 04:00:00,250512.0
2020-06-09 05:00:00,258487.0
2020-06-09 06:00:00,266967.0
2020-06-09 07:00:00,274219.0
2020-06-09 08:00:00,277481.0
2020-06-09 09:00:00,279228.0
2020-06-09 10:00:00,285073.0
2020-06-09 11:00:00,295690.0
2020-06-09 12:00:00,310029.0
2020-06-09 13:00:00,328479.0
2020-06-09 14:00:00,350166.0
2020-06-09 15:00:00,373221.0
2020-06-09 16:00:00,394072.0
2020-06-09 17:00:00,412872.0
2020-06-09 18:00:00,422726.0
2020-06-09 19:00:00,415792.0
2020-06-09 20:00:00,402029.0
2020-06-09 21:00:00,384778.0
2020-06-09 22:00:00,352770.0
2020-06-09 23:00:00,295820.0
