date,Megawatts
2018-12-27 00:00:00,273967.0
2018-12-27 01:00:00,244298.0
2018-12-27 02:00:00,238788.0
2018-12-27 03:00:00,237194.0
2018-12-27 04:00:00,243973.0
2018-12-27 05:00:00,260089.0
2018-12-27 06:00:00,281979.0
2018-12-27 07:00:00,293042.0
2018-12-27 08:00:00,295406.0
2018-12-27 09:00:00,287885.0
2018-12-27 10:00:00,280155.0
2018-12-27 11:00:00,272958.0
2018-12-27 12:00:00,266766.0
2018-12-27 13:00:00,266877.0
2018-12-27 14:00:00,271750.0
2018-12-27 15:00:00,282118.0
2018-12-27 16:00:00,303358.0
2018-12-27 17:00:00,337594.0
2018-12-27 18:00:00,342772.0
2018-12-27 19:00:00,337838.0
2018-12-27 20:00:00,329308.0
2018-12-27 21:00:00,315709.0
2018-12-27 22:00:00,295794.0
2018-12-27 23:00:00,250797.0
