date,Megawatts
2018-09-23 00:00:00,312867.0
2018-09-23 01:00:00,274070.0
2018-09-23 02:00:00,263700.0
2018-09-23 03:00:00,256300.0
2018-09-23 04:00:00,253431.0
2018-09-23 05:00:00,255672.0
2018-09-23 06:00:00,260720.0
2018-09-23 07:00:00,262032.0
2018-09-23 08:00:00,270207.0
2018-09-23 09:00:00,276594.0
2018-09-23 10:00:00,281091.0
2018-09-23 11:00:00,289155.0
2018-09-23 12:00:00,301060.0
2018-09-23 13:00:00,317049.0
2018-09-23 14:00:00,336010.0
2018-09-23 15:00:00,354020.0
2018-09-23 16:00:00,369839.0
2018-09-23 17:00:00,379857.0
2018-09-23 18:00:00,378909.0
2018-09-23 19:00:00,380116.0
2018-09-23 20:00:00,366574.0
2018-09-23 21:00:00,343655.0
2018-09-23 22:00:00,314726.0
2018-09-23 23:00:00,265932.0
