date,Megawatts
2020-08-03 00:00:00,327966.0
2020-08-03 01:00:00,284727.0
2020-08-03 02:00:00,273351.0
2020-08-03 03:00:00,266939.0
2020-08-03 04:00:00,268787.0
2020-08-03 05:00:00,279465.0
2020-08-03 06:00:00,292118.0
2020-08-03 07:00:00,304691.0
2020-08-03 08:00:00,314810.0
2020-08-03 09:00:00,326687.0
2020-08-03 10:00:00,340598.0
2020-08-03 11:00:00,359669.0
2020-08-03 12:00:00,380668.0
2020-08-03 13:00:00,404969.0
2020-08-03 14:00:00,426448.0
2020-08-03 15:00:00,445272.0
2020-08-03 16:00:00,457850.0
2020-08-03 17:00:00,468532.0
2020-08-03 18:00:00,468682.0
2020-08-03 19:00:00,450211.0
2020-08-03 20:00:00,432569.0
2020-08-03 21:00:00,408274.0
2020-08-03 22:00:00,373198.0
2020-08-03 23:00:00,313366.0
