date,Megawatts
2021-04-09 00:00:00,282073.0
2021-04-09 01:00:00,250276.0
2021-04-09 02:00:00,244582.0
2021-04-09 03:00:00,242075.0
2021-04-09 04:00:00,246646.0
2021-04-09 05:00:00,258653.0
2021-04-09 06:00:00,278007.0
2021-04-09 07:00:00,286652.0
2021-04-09 08:00:00,283679.0
2021-04-09 09:00:00,270355.0
2021-04-09 10:00:00,257556.0
2021-04-09 11:00:00,248771.0
2021-04-09 12:00:00,243757.0
2021-04-09 13:00:00,244006.0
2021-04-09 14:00:00,249187.0
2021-04-09 15:00:00,256238.0
2021-04-09 16:00:00,267595.0
2021-04-09 17:00:00,285405.0
2021-04-09 18:00:00,302869.0
2021-04-09 19:00:00,317807.0
2021-04-09 20:00:00,319629.0
2021-04-09 21:00:00,308725.0
2021-04-09 22:00:00,293049.0
2021-04-09 23:00:00,251599.0
