date,Megawatts
2021-03-18 00:00:00,282142.0
2021-03-18 01:00:00,252107.0
2021-03-18 02:00:00,246218.0
2021-03-18 03:00:00,245315.0
2021-03-18 04:00:00,250723.0
2021-03-18 05:00:00,265243.0
2021-03-18 06:00:00,290075.0
2021-03-18 07:00:00,306774.0
2021-03-18 08:00:00,307651.0
2021-03-18 09:00:00,295795.0
2021-03-18 10:00:00,280869.0
2021-03-18 11:00:00,272513.0
2021-03-18 12:00:00,266143.0
2021-03-18 13:00:00,264603.0
2021-03-18 14:00:00,264027.0
2021-03-18 15:00:00,267279.0
2021-03-18 16:00:00,274866.0
2021-03-18 17:00:00,289675.0
2021-03-18 18:00:00,300808.0
2021-03-18 19:00:00,316273.0
2021-03-18 20:00:00,312340.0
2021-03-18 21:00:00,300887.0
2021-03-18 22:00:00,283160.0
2021-03-18 23:00:00,243874.0
