date,Megawatts
2018-04-14 00:00:00,275042.0
2018-04-14 01:00:00,242472.0
2018-04-14 02:00:00,235164.0
2018-04-14 03:00:00,231297.0
2018-04-14 04:00:00,232366.0
2018-04-14 05:00:00,239645.0
2018-04-14 06:00:00,246734.0
2018-04-14 07:00:00,248335.0
2018-04-14 08:00:00,248673.0
2018-04-14 09:00:00,246648.0
2018-04-14 10:00:00,243831.0
2018-04-14 11:00:00,241504.0
2018-04-14 12:00:00,240728.0
2018-04-14 13:00:00,241899.0
2018-04-14 14:00:00,247080.0
2018-04-14 15:00:00,255985.0
2018-04-14 16:00:00,267206.0
2018-04-14 17:00:00,281055.0
2018-04-14 18:00:00,292637.0
2018-04-14 19:00:00,304264.0
2018-04-14 20:00:00,309118.0
2018-04-14 21:00:00,295825.0
2018-04-14 22:00:00,278456.0
2018-04-14 23:00:00,238028.0
