date,Megawatts
2022-02-07 00:00:00,264901.0
2022-02-07 01:00:00,238203.0
2022-02-07 02:00:00,235615.0
2022-02-07 03:00:00,236663.0
2022-02-07 04:00:00,245525.0
2022-02-07 05:00:00,265307.0
2022-02-07 06:00:00,292692.0
2022-02-07 07:00:00,305583.0
2022-02-07 08:00:00,293873.0
2022-02-07 09:00:00,277001.0
2022-02-07 10:00:00,261013.0
2022-02-07 11:00:00,250238.0
2022-02-07 12:00:00,246037.0
2022-02-07 13:00:00,249370.0
2022-02-07 14:00:00,256416.0
2022-02-07 15:00:00,270832.0
2022-02-07 16:00:00,292188.0
2022-02-07 17:00:00,318165.0
2022-02-07 18:00:00,327413.0
2022-02-07 19:00:00,319774.0
2022-02-07 20:00:00,310241.0
2022-02-07 21:00:00,298141.0
2022-02-07 22:00:00,280329.0
2022-02-07 23:00:00,243105.0
