date,Megawatts
2018-08-21 00:00:00,351427.0
2018-08-21 01:00:00,307636.0
2018-08-21 02:00:00,296609.0
2018-08-21 03:00:00,291062.0
2018-08-21 04:00:00,294868.0
2018-08-21 05:00:00,310397.0
2018-08-21 06:00:00,331820.0
2018-08-21 07:00:00,347726.0
2018-08-21 08:00:00,356213.0
2018-08-21 09:00:00,367602.0
2018-08-21 10:00:00,374081.0
2018-08-21 11:00:00,381246.0
2018-08-21 12:00:00,391162.0
2018-08-21 13:00:00,409383.0
2018-08-21 14:00:00,426224.0
2018-08-21 15:00:00,445786.0
2018-08-21 16:00:00,459146.0
2018-08-21 17:00:00,464684.0
2018-08-21 18:00:00,459645.0
2018-08-21 19:00:00,447554.0
2018-08-21 20:00:00,441337.0
2018-08-21 21:00:00,417068.0
2018-08-21 22:00:00,378893.0
2018-08-21 23:00:00,317556.0
