date,Megawatts
2019-12-03 00:00:00,280392.0
2019-12-03 01:00:00,249087.0
2019-12-03 02:00:00,242438.0
2019-12-03 03:00:00,239618.0
2019-12-03 04:00:00,245515.0
2019-12-03 05:00:00,264134.0
2019-12-03 06:00:00,294664.0
2019-12-03 07:00:00,309910.0
2019-12-03 08:00:00,308389.0
2019-12-03 09:00:00,305684.0
2019-12-03 10:00:00,302310.0
2019-12-03 11:00:00,301294.0
2019-12-03 12:00:00,301277.0
2019-12-03 13:00:00,305461.0
2019-12-03 14:00:00,308825.0
2019-12-03 15:00:00,314353.0
2019-12-03 16:00:00,329013.0
2019-12-03 17:00:00,348379.0
2019-12-03 18:00:00,348577.0
2019-12-03 19:00:00,343400.0
2019-12-03 20:00:00,333321.0
2019-12-03 21:00:00,317065.0
2019-12-03 22:00:00,292901.0
2019-12-03 23:00:00,270205.0
