date,Megawatts
2019-06-16 00:00:00,296079.0
2019-06-16 01:00:00,259555.0
2019-06-16 02:00:00,250415.0
2019-06-16 03:00:00,245280.0
2019-06-16 04:00:00,242946.0
2019-06-16 05:00:00,243462.0
2019-06-16 06:00:00,241564.0
2019-06-16 07:00:00,244435.0
2019-06-16 08:00:00,250037.0
2019-06-16 09:00:00,253060.0
2019-06-16 10:00:00,252999.0
2019-06-16 11:00:00,249264.0
2019-06-16 12:00:00,248781.0
2019-06-16 13:00:00,253917.0
2019-06-16 14:00:00,264392.0
2019-06-16 15:00:00,276961.0
2019-06-16 16:00:00,294003.0
2019-06-16 17:00:00,310514.0
2019-06-16 18:00:00,321335.0
2019-06-16 19:00:00,326579.0
2019-06-16 20:00:00,331176.0
2019-06-16 21:00:00,325294.0
2019-06-16 22:00:00,305426.0
2019-06-16 23:00:00,260920.0
