date,Megawatts
2019-11-04 00:00:00,253091.0
2019-11-04 01:00:00,227365.0
2019-11-04 02:00:00,223863.0
2019-11-04 03:00:00,224932.0
2019-11-04 04:00:00,233470.0
2019-11-04 05:00:00,254828.0
2019-11-04 06:00:00,280211.0
2019-11-04 07:00:00,288620.0
2019-11-04 08:00:00,283827.0
2019-11-04 09:00:00,277951.0
2019-11-04 10:00:00,277275.0
2019-11-04 11:00:00,279462.0
2019-11-04 12:00:00,287137.0
2019-11-04 13:00:00,296051.0
2019-11-04 14:00:00,307154.0
2019-11-04 15:00:00,317742.0
2019-11-04 16:00:00,326894.0
2019-11-04 17:00:00,344405.0
2019-11-04 18:00:00,341675.0
2019-11-04 19:00:00,330711.0
2019-11-04 20:00:00,317537.0
2019-11-04 21:00:00,299500.0
2019-11-04 22:00:00,277540.0
2019-11-04 23:00:00,259334.0
