date,Megawatts
2019-01-03 00:00:00,293162.0
2019-01-03 01:00:00,259922.0
2019-01-03 02:00:00,255319.0
2019-01-03 03:00:00,255329.0
2019-01-03 04:00:00,263594.0
2019-01-03 05:00:00,282224.0
2019-01-03 06:00:00,309025.0
2019-01-03 07:00:00,322763.0
2019-01-03 08:00:00,317134.0
2019-01-03 09:00:00,303050.0
2019-01-03 10:00:00,291113.0
2019-01-03 11:00:00,280683.0
2019-01-03 12:00:00,275584.0
2019-01-03 13:00:00,277259.0
2019-01-03 14:00:00,282224.0
2019-01-03 15:00:00,290490.0
2019-01-03 16:00:00,310968.0
2019-01-03 17:00:00,341657.0
2019-01-03 18:00:00,347601.0
2019-01-03 19:00:00,344992.0
2019-01-03 20:00:00,338343.0
2019-01-03 21:00:00,324095.0
2019-01-03 22:00:00,302910.0
2019-01-03 23:00:00,259091.0
