date,Megawatts
2019-10-19 00:00:00,276143.0
2019-10-19 01:00:00,242953.0
2019-10-19 02:00:00,235884.0
2019-10-19 03:00:00,231839.0
2019-10-19 04:00:00,232556.0
2019-10-19 05:00:00,238425.0
2019-10-19 06:00:00,250327.0
2019-10-19 07:00:00,256539.0
2019-10-19 08:00:00,260384.0
2019-10-19 09:00:00,261622.0
2019-10-19 10:00:00,259160.0
2019-10-19 11:00:00,254834.0
2019-10-19 12:00:00,251954.0
2019-10-19 13:00:00,255459.0
2019-10-19 14:00:00,263632.0
2019-10-19 15:00:00,273670.0
2019-10-19 16:00:00,280891.0
2019-10-19 17:00:00,293856.0
2019-10-19 18:00:00,307738.0
2019-10-19 19:00:00,309714.0
2019-10-19 20:00:00,300815.0
2019-10-19 21:00:00,290854.0
2019-10-19 22:00:00,275493.0
2019-10-19 23:00:00,258371.0
