date,Megawatts
2020-08-11 00:00:00,333909.0
2020-08-11 01:00:00,290302.0
2020-08-11 02:00:00,278100.0
2020-08-11 03:00:00,271827.0
2020-08-11 04:00:00,271170.0
2020-08-11 05:00:00,281718.0
2020-08-11 06:00:00,293274.0
2020-08-11 07:00:00,303190.0
2020-08-11 08:00:00,311806.0
2020-08-11 09:00:00,315339.0
2020-08-11 10:00:00,323017.0
2020-08-11 11:00:00,332559.0
2020-08-11 12:00:00,347705.0
2020-08-11 13:00:00,367099.0
2020-08-11 14:00:00,388522.0
2020-08-11 15:00:00,410562.0
2020-08-11 16:00:00,426154.0
2020-08-11 17:00:00,441036.0
2020-08-11 18:00:00,443925.0
2020-08-11 19:00:00,429516.0
2020-08-11 20:00:00,413720.0
2020-08-11 21:00:00,389700.0
2020-08-11 22:00:00,357135.0
2020-08-11 23:00:00,299568.0
