date,Megawatts
2022-02-11 00:00:00,274070.0
2022-02-11 01:00:00,243418.0
2022-02-11 02:00:00,237948.0
2022-02-11 03:00:00,234677.0
2022-02-11 04:00:00,239871.0
2022-02-11 05:00:00,255777.0
2022-02-11 06:00:00,279393.0
2022-02-11 07:00:00,288690.0
2022-02-11 08:00:00,278287.0
2022-02-11 09:00:00,265096.0
2022-02-11 10:00:00,256699.0
2022-02-11 11:00:00,254453.0
2022-02-11 12:00:00,256248.0
2022-02-11 13:00:00,264081.0
2022-02-11 14:00:00,275151.0
2022-02-11 15:00:00,287014.0
2022-02-11 16:00:00,306122.0
2022-02-11 17:00:00,323035.0
2022-02-11 18:00:00,327459.0
2022-02-11 19:00:00,317450.0
2022-02-11 20:00:00,306574.0
2022-02-11 21:00:00,295146.0
2022-02-11 22:00:00,280017.0
2022-02-11 23:00:00,242215.0
