date,Megawatts
2020-06-24 00:00:00,337292.0
2020-06-24 01:00:00,292748.0
2020-06-24 02:00:00,280523.0
2020-06-24 03:00:00,273850.0
2020-06-24 04:00:00,274002.0
2020-06-24 05:00:00,282848.0
2020-06-24 06:00:00,291934.0
2020-06-24 07:00:00,303853.0
2020-06-24 08:00:00,312250.0
2020-06-24 09:00:00,315805.0
2020-06-24 10:00:00,321988.0
2020-06-24 11:00:00,333834.0
2020-06-24 12:00:00,348991.0
2020-06-24 13:00:00,368973.0
2020-06-24 14:00:00,390647.0
2020-06-24 15:00:00,408806.0
2020-06-24 16:00:00,424502.0
2020-06-24 17:00:00,436323.0
2020-06-24 18:00:00,439961.0
2020-06-24 19:00:00,429152.0
2020-06-24 20:00:00,415034.0
2020-06-24 21:00:00,397075.0
2020-06-24 22:00:00,365035.0
2020-06-24 23:00:00,307071.0
