date,Megawatts
2019-04-23 00:00:00,276829.0
2019-04-23 01:00:00,244069.0
2019-04-23 02:00:00,237511.0
2019-04-23 03:00:00,235257.0
2019-04-23 04:00:00,239577.0
2019-04-23 05:00:00,255032.0
2019-04-23 06:00:00,275568.0
2019-04-23 07:00:00,285066.0
2019-04-23 08:00:00,285036.0
2019-04-23 09:00:00,280368.0
2019-04-23 10:00:00,280263.0
2019-04-23 11:00:00,283010.0
2019-04-23 12:00:00,286953.0
2019-04-23 13:00:00,294619.0
2019-04-23 14:00:00,303715.0
2019-04-23 15:00:00,314635.0
2019-04-23 16:00:00,327880.0
2019-04-23 17:00:00,340907.0
2019-04-23 18:00:00,349536.0
2019-04-23 19:00:00,356431.0
2019-04-23 20:00:00,358161.0
2019-04-23 21:00:00,339278.0
2019-04-23 22:00:00,311449.0
2019-04-23 23:00:00,262550.0
