date,Megawatts
2019-04-09 00:00:00,275629.0
2019-04-09 01:00:00,242841.0
2019-04-09 02:00:00,235664.0
2019-04-09 03:00:00,232385.0
2019-04-09 04:00:00,237391.0
2019-04-09 05:00:00,252803.0
2019-04-09 06:00:00,275325.0
2019-04-09 07:00:00,283599.0
2019-04-09 08:00:00,278371.0
2019-04-09 09:00:00,269485.0
2019-04-09 10:00:00,261449.0
2019-04-09 11:00:00,256890.0
2019-04-09 12:00:00,254019.0
2019-04-09 13:00:00,255528.0
2019-04-09 14:00:00,256290.0
2019-04-09 15:00:00,260557.0
2019-04-09 16:00:00,266829.0
2019-04-09 17:00:00,278674.0
2019-04-09 18:00:00,292104.0
2019-04-09 19:00:00,311850.0
2019-04-09 20:00:00,317999.0
2019-04-09 21:00:00,305281.0
2019-04-09 22:00:00,281119.0
2019-04-09 23:00:00,238877.0
