date,Megawatts
2019-03-19 00:00:00,267385.0
2019-03-19 01:00:00,237130.0
2019-03-19 02:00:00,231041.0
2019-03-19 03:00:00,229280.0
2019-03-19 04:00:00,235198.0
2019-03-19 05:00:00,252673.0
2019-03-19 06:00:00,281885.0
2019-03-19 07:00:00,296306.0
2019-03-19 08:00:00,293278.0
2019-03-19 09:00:00,284194.0
2019-03-19 10:00:00,276446.0
2019-03-19 11:00:00,270073.0
2019-03-19 12:00:00,268038.0
2019-03-19 13:00:00,269214.0
2019-03-19 14:00:00,272127.0
2019-03-19 15:00:00,279795.0
2019-03-19 16:00:00,284269.0
2019-03-19 17:00:00,296507.0
2019-03-19 18:00:00,307049.0
2019-03-19 19:00:00,322251.0
2019-03-19 20:00:00,318721.0
2019-03-19 21:00:00,303136.0
2019-03-19 22:00:00,279184.0
2019-03-19 23:00:00,239147.0
