date,Megawatts
2019-07-01 00:00:00,298704.0
2019-07-01 01:00:00,259238.0
2019-07-01 02:00:00,249529.0
2019-07-01 03:00:00,246261.0
2019-07-01 04:00:00,251044.0
2019-07-01 05:00:00,265390.0
2019-07-01 06:00:00,280463.0
2019-07-01 07:00:00,296374.0
2019-07-01 08:00:00,302662.0
2019-07-01 09:00:00,308334.0
2019-07-01 10:00:00,315003.0
2019-07-01 11:00:00,322214.0
2019-07-01 12:00:00,332183.0
2019-07-01 13:00:00,346835.0
2019-07-01 14:00:00,362100.0
2019-07-01 15:00:00,377218.0
2019-07-01 16:00:00,388886.0
2019-07-01 17:00:00,399808.0
2019-07-01 18:00:00,404320.0
2019-07-01 19:00:00,399939.0
2019-07-01 20:00:00,389236.0
2019-07-01 21:00:00,374845.0
2019-07-01 22:00:00,344012.0
2019-07-01 23:00:00,288940.0
