date,Megawatts
2018-10-31 00:00:00,282887.0
2018-10-31 01:00:00,250785.0
2018-10-31 02:00:00,244287.0
2018-10-31 03:00:00,241709.0
2018-10-31 04:00:00,247367.0
2018-10-31 05:00:00,264252.0
2018-10-31 06:00:00,294260.0
2018-10-31 07:00:00,311642.0
2018-10-31 08:00:00,308637.0
2018-10-31 09:00:00,304504.0
2018-10-31 10:00:00,301233.0
2018-10-31 11:00:00,298952.0
2018-10-31 12:00:00,298837.0
2018-10-31 13:00:00,305114.0
2018-10-31 14:00:00,312640.0
2018-10-31 15:00:00,319237.0
2018-10-31 16:00:00,326521.0
2018-10-31 17:00:00,330425.0
2018-10-31 18:00:00,338006.0
2018-10-31 19:00:00,330688.0
2018-10-31 20:00:00,322058.0
2018-10-31 21:00:00,310244.0
2018-10-31 22:00:00,290359.0
2018-10-31 23:00:00,248809.0
