date,Megawatts
2019-10-05 00:00:00,279807.0
2019-10-05 01:00:00,247665.0
2019-10-05 02:00:00,239965.0
2019-10-05 03:00:00,236007.0
2019-10-05 04:00:00,237013.0
2019-10-05 05:00:00,243405.0
2019-10-05 06:00:00,253346.0
2019-10-05 07:00:00,257114.0
2019-10-05 08:00:00,258241.0
2019-10-05 09:00:00,254833.0
2019-10-05 10:00:00,251288.0
2019-10-05 11:00:00,249323.0
2019-10-05 12:00:00,250308.0
2019-10-05 13:00:00,255160.0
2019-10-05 14:00:00,265685.0
2019-10-05 15:00:00,279516.0
2019-10-05 16:00:00,297480.0
2019-10-05 17:00:00,308129.0
2019-10-05 18:00:00,319683.0
2019-10-05 19:00:00,324391.0
2019-10-05 20:00:00,312936.0
2019-10-05 21:00:00,301043.0
2019-10-05 22:00:00,283142.0
2019-10-05 23:00:00,264903.0
