date,Megawatts
2020-06-17 00:00:00,302575.0
2020-06-17 01:00:00,266976.0
2020-06-17 02:00:00,258213.0
2020-06-17 03:00:00,253585.0
2020-06-17 04:00:00,255716.0
2020-06-17 05:00:00,265069.0
2020-06-17 06:00:00,274831.0
2020-06-17 07:00:00,283639.0
2020-06-17 08:00:00,287488.0
2020-06-17 09:00:00,287494.0
2020-06-17 10:00:00,287423.0
2020-06-17 11:00:00,286376.0
2020-06-17 12:00:00,285759.0
2020-06-17 13:00:00,289626.0
2020-06-17 14:00:00,299151.0
2020-06-17 15:00:00,313689.0
2020-06-17 16:00:00,330516.0
2020-06-17 17:00:00,350157.0
2020-06-17 18:00:00,365099.0
2020-06-17 19:00:00,367002.0
2020-06-17 20:00:00,364694.0
2020-06-17 21:00:00,355524.0
2020-06-17 22:00:00,329906.0
2020-06-17 23:00:00,278725.0
