date,Megawatts
2021-01-20 00:00:00,263813.0
2021-01-20 01:00:00,235453.0
2021-01-20 02:00:00,231253.0
2021-01-20 03:00:00,231072.0
2021-01-20 04:00:00,237527.0
2021-01-20 05:00:00,253706.0
2021-01-20 06:00:00,278435.0
2021-01-20 07:00:00,293654.0
2021-01-20 08:00:00,291377.0
2021-01-20 09:00:00,278827.0
2021-01-20 10:00:00,269961.0
2021-01-20 11:00:00,264298.0
2021-01-20 12:00:00,260316.0
2021-01-20 13:00:00,260845.0
2021-01-20 14:00:00,265102.0
2021-01-20 15:00:00,276001.0
2021-01-20 16:00:00,293278.0
2021-01-20 17:00:00,318673.0
2021-01-20 18:00:00,325072.0
2021-01-20 19:00:00,316689.0
2021-01-20 20:00:00,305960.0
2021-01-20 21:00:00,292776.0
2021-01-20 22:00:00,275679.0
2021-01-20 23:00:00,237761.0
