date,Megawatts
2018-05-20 00:00:00,283321.0
2018-05-20 01:00:00,249991.0
2018-05-20 02:00:00,242050.0
2018-05-20 03:00:00,237684.0
2018-05-20 04:00:00,237048.0
2018-05-20 05:00:00,239336.0
2018-05-20 06:00:00,238776.0
2018-05-20 07:00:00,240947.0
2018-05-20 08:00:00,247093.0
2018-05-20 09:00:00,248306.0
2018-05-20 10:00:00,247752.0
2018-05-20 11:00:00,245344.0
2018-05-20 12:00:00,241763.0
2018-05-20 13:00:00,243340.0
2018-05-20 14:00:00,246368.0
2018-05-20 15:00:00,254704.0
2018-05-20 16:00:00,266984.0
2018-05-20 17:00:00,278826.0
2018-05-20 18:00:00,291121.0
2018-05-20 19:00:00,302551.0
2018-05-20 20:00:00,314104.0
2018-05-20 21:00:00,305602.0
2018-05-20 22:00:00,285790.0
2018-05-20 23:00:00,242901.0
