date,Megawatts
2018-08-11 00:00:00,387720.0
2018-08-11 01:00:00,335240.0
2018-08-11 02:00:00,319745.0
2018-08-11 03:00:00,308052.0
2018-08-11 04:00:00,302887.0
2018-08-11 05:00:00,305332.0
2018-08-11 06:00:00,308338.0
2018-08-11 07:00:00,315091.0
2018-08-11 08:00:00,329715.0
2018-08-11 09:00:00,347318.0
2018-08-11 10:00:00,368882.0
2018-08-11 11:00:00,389894.0
2018-08-11 12:00:00,413012.0
2018-08-11 13:00:00,435729.0
2018-08-11 14:00:00,455709.0
2018-08-11 15:00:00,471897.0
2018-08-11 16:00:00,482919.0
2018-08-11 17:00:00,488635.0
2018-08-11 18:00:00,482578.0
2018-08-11 19:00:00,466921.0
2018-08-11 20:00:00,456985.0
2018-08-11 21:00:00,435478.0
2018-08-11 22:00:00,405532.0
2018-08-11 23:00:00,344505.0
