date,Megawatts
2019-09-23 00:00:00,305314.0
2019-09-23 01:00:00,268536.0
2019-09-23 02:00:00,259997.0
2019-09-23 03:00:00,256775.0
2019-09-23 04:00:00,261424.0
2019-09-23 05:00:00,277773.0
2019-09-23 06:00:00,304647.0
2019-09-23 07:00:00,320042.0
2019-09-23 08:00:00,326513.0
2019-09-23 09:00:00,325945.0
2019-09-23 10:00:00,335328.0
2019-09-23 11:00:00,348924.0
2019-09-23 12:00:00,347845.0
2019-09-23 13:00:00,362478.0
2019-09-23 14:00:00,378753.0
2019-09-23 15:00:00,396008.0
2019-09-23 16:00:00,407439.0
2019-09-23 17:00:00,414459.0
2019-09-23 18:00:00,408408.0
2019-09-23 19:00:00,408541.0
2019-09-23 20:00:00,398304.0
2019-09-23 21:00:00,397836.0
2019-09-23 22:00:00,374408.0
2019-09-23 23:00:00,283124.0
