date,Megawatts
2019-01-31 00:00:00,260533.0
2019-01-31 01:00:00,231159.0
2019-01-31 02:00:00,226466.0
2019-01-31 03:00:00,225762.0
2019-01-31 04:00:00,232694.0
2019-01-31 05:00:00,251502.0
2019-01-31 06:00:00,281798.0
2019-01-31 07:00:00,298465.0
2019-01-31 08:00:00,297070.0
2019-01-31 09:00:00,295660.0
2019-01-31 10:00:00,293792.0
2019-01-31 11:00:00,289272.0
2019-01-31 12:00:00,288593.0
2019-01-31 13:00:00,290639.0
2019-01-31 14:00:00,285209.0
2019-01-31 15:00:00,287683.0
2019-01-31 16:00:00,299199.0
2019-01-31 17:00:00,320918.0
2019-01-31 18:00:00,332479.0
2019-01-31 19:00:00,327128.0
2019-01-31 20:00:00,317864.0
2019-01-31 21:00:00,301746.0
2019-01-31 22:00:00,279085.0
2019-01-31 23:00:00,238098.0
