date,Megawatts
2018-08-03 00:00:00,380105.0
2018-08-03 01:00:00,329026.0
2018-08-03 02:00:00,314148.0
2018-08-03 03:00:00,305450.0
2018-08-03 04:00:00,306523.0
2018-08-03 05:00:00,319326.0
2018-08-03 06:00:00,333206.0
2018-08-03 07:00:00,350264.0
2018-08-03 08:00:00,367090.0
2018-08-03 09:00:00,383615.0
2018-08-03 10:00:00,402779.0
2018-08-03 11:00:00,419827.0
2018-08-03 12:00:00,435764.0
2018-08-03 13:00:00,458243.0
2018-08-03 14:00:00,478760.0
2018-08-03 15:00:00,495645.0
2018-08-03 16:00:00,509108.0
2018-08-03 17:00:00,515171.0
2018-08-03 18:00:00,509719.0
2018-08-03 19:00:00,490532.0
2018-08-03 20:00:00,476846.0
2018-08-03 21:00:00,454149.0
2018-08-03 22:00:00,417133.0
2018-08-03 23:00:00,351261.0
