date,Megawatts
2021-09-05 00:00:00,322250.0
2021-09-05 01:00:00,279818.0
2021-09-05 02:00:00,268221.0
2021-09-05 03:00:00,258701.0
2021-09-05 04:00:00,254275.0
2021-09-05 05:00:00,254351.0
2021-09-05 06:00:00,254798.0
2021-09-05 07:00:00,254735.0
2021-09-05 08:00:00,256245.0
2021-09-05 09:00:00,258345.0
2021-09-05 10:00:00,267918.0
2021-09-05 11:00:00,286357.0
2021-09-05 12:00:00,313504.0
2021-09-05 13:00:00,345715.0
2021-09-05 14:00:00,377593.0
2021-09-05 15:00:00,406658.0
2021-09-05 16:00:00,431698.0
2021-09-05 17:00:00,450269.0
2021-09-05 18:00:00,449317.0
2021-09-05 19:00:00,435052.0
2021-09-05 20:00:00,414867.0
2021-09-05 21:00:00,390126.0
2021-09-05 22:00:00,358965.0
2021-09-05 23:00:00,304046.0
