date,Megawatts
2019-07-03 00:00:00,318813.0
2019-07-03 01:00:00,278504.0
2019-07-03 02:00:00,269409.0
2019-07-03 03:00:00,264622.0
2019-07-03 04:00:00,266101.0
2019-07-03 05:00:00,276542.0
2019-07-03 06:00:00,289821.0
2019-07-03 07:00:00,301704.0
2019-07-03 08:00:00,307762.0
2019-07-03 09:00:00,309761.0
2019-07-03 10:00:00,311955.0
2019-07-03 11:00:00,316986.0
2019-07-03 12:00:00,322564.0
2019-07-03 13:00:00,332847.0
2019-07-03 14:00:00,344108.0
2019-07-03 15:00:00,355561.0
2019-07-03 16:00:00,367783.0
2019-07-03 17:00:00,377979.0
2019-07-03 18:00:00,381577.0
2019-07-03 19:00:00,376431.0
2019-07-03 20:00:00,370868.0
2019-07-03 21:00:00,360584.0
2019-07-03 22:00:00,335475.0
2019-07-03 23:00:00,283875.0
