date,Megawatts
2019-12-13 00:00:00,278201.0
2019-12-13 01:00:00,246520.0
2019-12-13 02:00:00,239742.0
2019-12-13 03:00:00,238645.0
2019-12-13 04:00:00,244951.0
2019-12-13 05:00:00,262636.0
2019-12-13 06:00:00,291187.0
2019-12-13 07:00:00,303751.0
2019-12-13 08:00:00,299174.0
2019-12-13 09:00:00,294297.0
2019-12-13 10:00:00,290926.0
2019-12-13 11:00:00,289746.0
2019-12-13 12:00:00,289550.0
2019-12-13 13:00:00,292119.0
2019-12-13 14:00:00,296657.0
2019-12-13 15:00:00,303326.0
2019-12-13 16:00:00,320244.0
2019-12-13 17:00:00,342977.0
2019-12-13 18:00:00,339517.0
2019-12-13 19:00:00,332058.0
2019-12-13 20:00:00,323755.0
2019-12-13 21:00:00,311273.0
2019-12-13 22:00:00,292136.0
2019-12-13 23:00:00,271035.0
