date,Megawatts
2019-01-26 00:00:00,267362.0
2019-01-26 01:00:00,236364.0
2019-01-26 02:00:00,230158.0
2019-01-26 03:00:00,227617.0
2019-01-26 04:00:00,230367.0
2019-01-26 05:00:00,238962.0
2019-01-26 06:00:00,251834.0
2019-01-26 07:00:00,259377.0
2019-01-26 08:00:00,259041.0
2019-01-26 09:00:00,251524.0
2019-01-26 10:00:00,245472.0
2019-01-26 11:00:00,240477.0
2019-01-26 12:00:00,238143.0
2019-01-26 13:00:00,238239.0
2019-01-26 14:00:00,242547.0
2019-01-26 15:00:00,252556.0
2019-01-26 16:00:00,266173.0
2019-01-26 17:00:00,292513.0
2019-01-26 18:00:00,300563.0
2019-01-26 19:00:00,295049.0
2019-01-26 20:00:00,287781.0
2019-01-26 21:00:00,276488.0
2019-01-26 22:00:00,262382.0
2019-01-26 23:00:00,226572.0
