date,Megawatts
2018-10-19 00:00:00,282834.0
2018-10-19 01:00:00,250439.0
2018-10-19 02:00:00,242940.0
2018-10-19 03:00:00,240220.0
2018-10-19 04:00:00,245389.0
2018-10-19 05:00:00,261090.0
2018-10-19 06:00:00,287907.0
2018-10-19 07:00:00,303011.0
2018-10-19 08:00:00,302616.0
2018-10-19 09:00:00,302096.0
2018-10-19 10:00:00,302831.0
2018-10-19 11:00:00,304458.0
2018-10-19 12:00:00,307638.0
2018-10-19 13:00:00,316430.0
2018-10-19 14:00:00,326006.0
2018-10-19 15:00:00,335831.0
2018-10-19 16:00:00,346921.0
2018-10-19 17:00:00,353357.0
2018-10-19 18:00:00,357420.0
2018-10-19 19:00:00,353877.0
2018-10-19 20:00:00,340262.0
2018-10-19 21:00:00,323250.0
2018-10-19 22:00:00,301898.0
2018-10-19 23:00:00,257346.0
