date,Megawatts
2018-05-12 00:00:00,293784.0
2018-05-12 01:00:00,258560.0
2018-05-12 02:00:00,249753.0
2018-05-12 03:00:00,245041.0
2018-05-12 04:00:00,243895.0
2018-05-12 05:00:00,248887.0
2018-05-12 06:00:00,253185.0
2018-05-12 07:00:00,258326.0
2018-05-12 08:00:00,263285.0
2018-05-12 09:00:00,266441.0
2018-05-12 10:00:00,266526.0
2018-05-12 11:00:00,264416.0
2018-05-12 12:00:00,262409.0
2018-05-12 13:00:00,262420.0
2018-05-12 14:00:00,263351.0
2018-05-12 15:00:00,266753.0
2018-05-12 16:00:00,273103.0
2018-05-12 17:00:00,282700.0
2018-05-12 18:00:00,292309.0
2018-05-12 19:00:00,304015.0
2018-05-12 20:00:00,315105.0
2018-05-12 21:00:00,306834.0
2018-05-12 22:00:00,291598.0
2018-05-12 23:00:00,250137.0
