date,Megawatts
2019-09-09 00:00:00,302424.0
2019-09-09 01:00:00,268126.0
2019-09-09 02:00:00,260341.0
2019-09-09 03:00:00,257656.0
2019-09-09 04:00:00,263268.0
2019-09-09 05:00:00,280316.0
2019-09-09 06:00:00,304949.0
2019-09-09 07:00:00,318291.0
2019-09-09 08:00:00,323072.0
2019-09-09 09:00:00,327361.0
2019-09-09 10:00:00,329026.0
2019-09-09 11:00:00,331421.0
2019-09-09 12:00:00,337543.0
2019-09-09 13:00:00,350956.0
2019-09-09 14:00:00,366669.0
2019-09-09 15:00:00,383623.0
2019-09-09 16:00:00,396808.0
2019-09-09 17:00:00,406435.0
2019-09-09 18:00:00,403933.0
2019-09-09 19:00:00,400892.0
2019-09-09 20:00:00,391603.0
2019-09-09 21:00:00,369073.0
2019-09-09 22:00:00,337196.0
2019-09-09 23:00:00,285010.0
