date,Megawatts
2019-09-15 00:00:00,340028.0
2019-09-15 01:00:00,293150.0
2019-09-15 02:00:00,279380.0
2019-09-15 03:00:00,269556.0
2019-09-15 04:00:00,265665.0
2019-09-15 05:00:00,266434.0
2019-09-15 06:00:00,269287.0
2019-09-15 07:00:00,270362.0
2019-09-15 08:00:00,274856.0
2019-09-15 09:00:00,284178.0
2019-09-15 10:00:00,294128.0
2019-09-15 11:00:00,306276.0
2019-09-15 12:00:00,326005.0
2019-09-15 13:00:00,348476.0
2019-09-15 14:00:00,370308.0
2019-09-15 15:00:00,384116.0
2019-09-15 16:00:00,393180.0
2019-09-15 17:00:00,401769.0
2019-09-15 18:00:00,399289.0
2019-09-15 19:00:00,399501.0
2019-09-15 20:00:00,385832.0
2019-09-15 21:00:00,363997.0
2019-09-15 22:00:00,334255.0
2019-09-15 23:00:00,282231.0
