date,Megawatts
2018-05-09 00:00:00,298546.0
2018-05-09 01:00:00,262170.0
2018-05-09 02:00:00,254253.0
2018-05-09 03:00:00,251085.0
2018-05-09 04:00:00,255070.0
2018-05-09 05:00:00,268400.0
2018-05-09 06:00:00,286573.0
2018-05-09 07:00:00,298803.0
2018-05-09 08:00:00,298914.0
2018-05-09 09:00:00,299001.0
2018-05-09 10:00:00,301483.0
2018-05-09 11:00:00,303433.0
2018-05-09 12:00:00,307379.0
2018-05-09 13:00:00,316723.0
2018-05-09 14:00:00,325318.0
2018-05-09 15:00:00,336715.0
2018-05-09 16:00:00,345945.0
2018-05-09 17:00:00,353455.0
2018-05-09 18:00:00,357354.0
2018-05-09 19:00:00,358628.0
2018-05-09 20:00:00,363333.0
2018-05-09 21:00:00,347518.0
2018-05-09 22:00:00,317645.0
2018-05-09 23:00:00,267573.0
