date,Megawatts
2019-08-13 00:00:00,336324.0
2019-08-13 01:00:00,291747.0
2019-08-13 02:00:00,281322.0
2019-08-13 03:00:00,274675.0
2019-08-13 04:00:00,276510.0
2019-08-13 05:00:00,290593.0
2019-08-13 06:00:00,309472.0
2019-08-13 07:00:00,322251.0
2019-08-13 08:00:00,331557.0
2019-08-13 09:00:00,341391.0
2019-08-13 10:00:00,353066.0
2019-08-13 11:00:00,369566.0
2019-08-13 12:00:00,389059.0
2019-08-13 13:00:00,415201.0
2019-08-13 14:00:00,439756.0
2019-08-13 15:00:00,462464.0
2019-08-13 16:00:00,480555.0
2019-08-13 17:00:00,487223.0
2019-08-13 18:00:00,485720.0
2019-08-13 19:00:00,471846.0
2019-08-13 20:00:00,458928.0
2019-08-13 21:00:00,429781.0
2019-08-13 22:00:00,386661.0
2019-08-13 23:00:00,321222.0
